res/generated/images/576_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:10.080327.png,310,261,82,92
res/generated/images/576_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:10.080327.png,248,261,82,92
res/generated/images/577_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:53.764146.png,282,140,96,76
res/generated/images/577_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:53.764146.png,262,140,96,76
res/generated/images/577_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:53.764146.png,282,264,96,76
res/generated/images/577_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:53.764146.png,262,264,96,76
res/generated/images/578_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:53.294521.png,282,140,97,76
res/generated/images/578_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:53.294521.png,261,140,97,76
res/generated/images/578_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:53.294521.png,282,264,97,76
res/generated/images/578_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:53.294521.png,261,264,97,76
res/generated/images/579_grey_t.jpg,res/base/grey_t/2025-02-03 19:30:20.537074.png,273,236,80,79
res/generated/images/579_grey_t_hflip.jpg,res/base/grey_t/2025-02-03 19:30:20.537074.png,287,236,80,79
res/generated/images/579_grey_t_vflip.jpg,res/base/grey_t/2025-02-03 19:30:20.537074.png,273,165,80,79
res/generated/images/579_grey_t_bflip.jpg,res/base/grey_t/2025-02-03 19:30:20.537074.png,287,165,80,79
res/generated/images/580_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:42.103994.png,219,230,97,73
res/generated/images/580_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:42.103994.png,324,230,97,73
res/generated/images/580_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:42.103994.png,219,177,97,73
res/generated/images/580_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:42.103994.png,324,177,97,73
res/generated/images/581_grey_t.jpg,res/base/grey_t/2025-02-03 19:29:37.101372.png,395,234,90,75
res/generated/images/581_grey_t_hflip.jpg,res/base/grey_t/2025-02-03 19:29:37.101372.png,155,234,90,75
res/generated/images/581_grey_t_vflip.jpg,res/base/grey_t/2025-02-03 19:29:37.101372.png,395,171,90,75
res/generated/images/581_grey_t_bflip.jpg,res/base/grey_t/2025-02-03 19:29:37.101372.png,155,171,90,75
res/generated/images/582_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:52.321852.png,282,140,95,76
res/generated/images/582_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:52.321852.png,263,140,95,76
res/generated/images/582_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:52.321852.png,282,264,95,76
res/generated/images/582_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:52.321852.png,263,264,95,76
res/generated/images/583_grey_t.jpg,res/base/grey_t/2025-02-05 14:10:38.631588.png,269,229,95,77
res/generated/images/583_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:10:38.631588.png,276,229,95,77
res/generated/images/583_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:10:38.631588.png,269,174,95,77
res/generated/images/583_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:10:38.631588.png,276,174,95,77
res/generated/images/584_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:43.935072.png,219,230,97,73
res/generated/images/584_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:43.935072.png,324,230,97,73
res/generated/images/584_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:43.935072.png,219,177,97,73
res/generated/images/584_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:43.935072.png,324,177,97,73
res/generated/images/585_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:53.901486.png,282,140,97,76
res/generated/images/585_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:53.901486.png,261,140,97,76
res/generated/images/585_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:53.901486.png,282,264,97,76
res/generated/images/585_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:53.901486.png,261,264,97,76
res/generated/images/586_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:52.723623.png,282,140,97,76
res/generated/images/586_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:52.723623.png,261,140,97,76
res/generated/images/586_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:52.723623.png,282,264,97,76
res/generated/images/586_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:52.723623.png,261,264,97,76
res/generated/images/587_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:36.258405.png,230,42,86,91
res/generated/images/587_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:36.258405.png,324,42,86,91
res/generated/images/587_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:36.258405.png,230,347,86,91
res/generated/images/587_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:36.258405.png,324,347,86,91
res/generated/images/588_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:48.491009.png,290,257,88,85
res/generated/images/588_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:48.491009.png,262,257,88,85
res/generated/images/588_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:48.491009.png,290,138,88,85
res/generated/images/588_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:48.491009.png,262,138,88,85
res/generated/images/589_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:35.857143.png,230,42,86,91
res/generated/images/589_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:35.857143.png,324,42,86,91
res/generated/images/589_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:35.857143.png,230,347,86,91
res/generated/images/589_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:35.857143.png,324,347,86,91
res/generated/images/590_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:06.709245.png,380,153,86,87
res/generated/images/590_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:06.709245.png,174,153,86,87
res/generated/images/590_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:06.709245.png,380,240,86,87
res/generated/images/590_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:06.709245.png,174,240,86,87
res/generated/images/591_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:00.795782.png,243,231,72,96
res/generated/images/591_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:00.795782.png,325,231,72,96
res/generated/images/591_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:00.795782.png,243,153,72,96
res/generated/images/591_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:00.795782.png,325,153,72,96
res/generated/images/592_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:51.216432.png,282,140,97,76
res/generated/images/592_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:51.216432.png,261,140,97,76
res/generated/images/592_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:51.216432.png,282,264,97,76
res/generated/images/592_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:51.216432.png,261,264,97,76
res/generated/images/593_grey_t.jpg,res/base/grey_t/2025-02-03 19:30:20.672898.png,273,236,80,79
res/generated/images/593_grey_t_hflip.jpg,res/base/grey_t/2025-02-03 19:30:20.672898.png,287,236,80,79
res/generated/images/593_grey_t_vflip.jpg,res/base/grey_t/2025-02-03 19:30:20.672898.png,273,165,80,79
res/generated/images/593_grey_t_bflip.jpg,res/base/grey_t/2025-02-03 19:30:20.672898.png,287,165,80,79
res/generated/images/594_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:53.161614.png,282,140,96,76
res/generated/images/594_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:53.161614.png,262,140,96,76
res/generated/images/594_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:53.161614.png,282,264,96,76
res/generated/images/594_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:53.161614.png,262,264,96,76
res/generated/images/595_grey_t.jpg,res/base/grey_t/2025-02-03 19:30:14.601381.png,219,172,75,87
res/generated/images/595_grey_t_hflip.jpg,res/base/grey_t/2025-02-03 19:30:14.601381.png,346,172,75,87
res/generated/images/595_grey_t_vflip.jpg,res/base/grey_t/2025-02-03 19:30:14.601381.png,219,221,75,87
res/generated/images/595_grey_t_bflip.jpg,res/base/grey_t/2025-02-03 19:30:14.601381.png,346,221,75,87
res/generated/images/596_grey_t.jpg,res/base/grey_t/2025-02-03 19:29:32.805979.png,326,225,77,82
res/generated/images/596_grey_t_hflip.jpg,res/base/grey_t/2025-02-03 19:29:32.805979.png,237,225,77,82
res/generated/images/596_grey_t_vflip.jpg,res/base/grey_t/2025-02-03 19:29:32.805979.png,326,173,77,82
res/generated/images/596_grey_t_bflip.jpg,res/base/grey_t/2025-02-03 19:29:32.805979.png,237,173,77,82
res/generated/images/597_grey_t.jpg,res/base/grey_t/2025-02-05 14:12:00.531394.png,289,116,64,95
res/generated/images/597_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:12:00.531394.png,287,116,64,95
res/generated/images/597_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:12:00.531394.png,289,269,64,95
res/generated/images/597_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:12:00.531394.png,287,269,64,95
res/generated/images/598_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:24.625808.png,402,259,92,84
res/generated/images/598_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:24.625808.png,146,259,92,84
res/generated/images/598_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:24.625808.png,402,137,92,84
res/generated/images/598_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:24.625808.png,146,137,92,84
res/generated/images/599_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:53.732670.png,282,140,96,76
res/generated/images/599_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:53.732670.png,262,140,96,76
res/generated/images/599_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:53.732670.png,282,264,96,76
res/generated/images/599_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:53.732670.png,262,264,96,76
res/generated/images/600_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:04.106113.png,254,142,95,80
res/generated/images/600_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:04.106113.png,291,142,95,80
res/generated/images/600_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:04.106113.png,254,258,95,80
res/generated/images/600_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:04.106113.png,291,258,95,80
res/generated/images/601_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:40.402906.png,219,230,97,73
res/generated/images/601_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:40.402906.png,324,230,97,73
res/generated/images/601_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:40.402906.png,219,177,97,73
res/generated/images/601_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:40.402906.png,324,177,97,73
res/generated/images/602_grey_t.jpg,res/base/grey_t/2025-02-05 14:10:47.455953.png,296,170,93,65
res/generated/images/602_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:10:47.455953.png,251,170,93,65
res/generated/images/602_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:10:47.455953.png,296,245,93,65
res/generated/images/602_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:10:47.455953.png,251,245,93,65
res/generated/images/603_grey_t.jpg,res/base/grey_t/2025-02-05 14:11:40.231525.png,219,230,97,73
res/generated/images/603_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:11:40.231525.png,324,230,97,73
res/generated/images/603_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:11:40.231525.png,219,177,97,73
res/generated/images/603_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:11:40.231525.png,324,177,97,73
res/generated/images/604_grey_t.jpg,res/base/grey_t/2025-02-05 14:10:52.267957.png,242,74,97,76
res/generated/images/604_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:10:52.267957.png,301,74,97,76
res/generated/images/604_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:10:52.267957.png,242,330,97,76
res/generated/images/604_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:10:52.267957.png,301,330,97,76
res/generated/images/605_grey_t.jpg,res/base/grey_t/2025-02-05 14:10:57.218851.png,345,248,84,90
res/generated/images/605_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:10:57.218851.png,211,248,84,90
res/generated/images/605_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:10:57.218851.png,345,142,84,90
res/generated/images/605_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:10:57.218851.png,211,142,84,90
res/generated/images/606_grey_t.jpg,res/base/grey_t/2025-02-05 14:10:57.483876.png,345,249,84,89
res/generated/images/606_grey_t_hflip.jpg,res/base/grey_t/2025-02-05 14:10:57.483876.png,211,249,84,89
res/generated/images/606_grey_t_vflip.jpg,res/base/grey_t/2025-02-05 14:10:57.483876.png,345,142,84,89
res/generated/images/606_grey_t_bflip.jpg,res/base/grey_t/2025-02-05 14:10:57.483876.png,211,142,84,89
res/generated/images/607_orange_l.jpg,res/base/orange_l/2025-02-03 19:36:22.711220.png,170,174,84,89
res/generated/images/607_orange_l_hflip.jpg,res/base/orange_l/2025-02-03 19:36:22.711220.png,385,174,85,89
res/generated/images/607_orange_l_vflip.jpg,res/base/orange_l/2025-02-03 19:36:22.711220.png,170,217,84,89
res/generated/images/607_orange_l_bflip.jpg,res/base/orange_l/2025-02-03 19:36:22.711220.png,385,217,85,89
res/generated/images/608_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:55.170207.png,302,138,93,66
res/generated/images/608_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:55.170207.png,245,138,93,66
res/generated/images/608_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:55.170207.png,302,276,93,66
res/generated/images/608_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:55.170207.png,245,276,93,66
res/generated/images/609_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:34.513500.png,384,175,73,107
res/generated/images/609_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:34.513500.png,183,175,73,107
res/generated/images/609_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:34.513500.png,384,198,73,107
res/generated/images/609_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:34.513500.png,183,198,73,107
res/generated/images/610_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:34.277578.png,384,175,73,108
res/generated/images/610_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:34.277578.png,183,175,73,108
res/generated/images/610_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:34.277578.png,384,197,73,108
res/generated/images/610_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:34.277578.png,183,197,73,108
res/generated/images/611_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:25.393487.png,273,230,68,100
res/generated/images/611_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:25.393487.png,299,230,68,100
res/generated/images/611_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:25.393487.png,273,149,68,101
res/generated/images/611_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:25.393487.png,299,149,68,101
res/generated/images/612_orange_l.jpg,res/base/orange_l/2025-02-03 19:36:50.789940.png,252,123,87,85
res/generated/images/612_orange_l_hflip.jpg,res/base/orange_l/2025-02-03 19:36:50.789940.png,301,123,87,85
res/generated/images/612_orange_l_vflip.jpg,res/base/orange_l/2025-02-03 19:36:50.789940.png,252,272,87,85
res/generated/images/612_orange_l_bflip.jpg,res/base/orange_l/2025-02-03 19:36:50.789940.png,301,272,87,85
res/generated/images/613_orange_l.jpg,res/base/orange_l/2025-02-03 19:36:30.190915.png,258,133,63,96
res/generated/images/613_orange_l_hflip.jpg,res/base/orange_l/2025-02-03 19:36:30.190915.png,319,133,63,96
res/generated/images/613_orange_l_vflip.jpg,res/base/orange_l/2025-02-03 19:36:30.190915.png,258,251,63,96
res/generated/images/613_orange_l_bflip.jpg,res/base/orange_l/2025-02-03 19:36:30.190915.png,319,251,63,96
res/generated/images/614_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:54.966196.png,302,138,93,66
res/generated/images/614_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:54.966196.png,245,138,93,66
res/generated/images/614_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:54.966196.png,302,276,93,66
res/generated/images/614_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:54.966196.png,245,276,93,66
res/generated/images/615_orange_l.jpg,res/base/orange_l/2025-02-05 14:07:10.979945.png,333,182,67,103
res/generated/images/615_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:07:10.979945.png,240,182,67,103
res/generated/images/615_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:07:10.979945.png,333,195,67,103
res/generated/images/615_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:07:10.979945.png,240,195,67,103
res/generated/images/616_orange_l.jpg,res/base/orange_l/2025-02-05 14:07:10.079002.png,333,182,67,103
res/generated/images/616_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:07:10.079002.png,240,182,67,103
res/generated/images/616_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:07:10.079002.png,333,195,67,103
res/generated/images/616_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:07:10.079002.png,240,195,67,103
res/generated/images/617_orange_l.jpg,res/base/orange_l/2025-02-05 14:07:18.672420.png,314,269,94,95
res/generated/images/617_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:07:18.672420.png,232,269,94,95
res/generated/images/617_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:07:18.672420.png,314,116,94,95
res/generated/images/617_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:07:18.672420.png,232,116,94,95
res/generated/images/618_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:33.077523.png,384,175,72,107
res/generated/images/618_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:33.077523.png,183,175,73,107
res/generated/images/618_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:33.077523.png,384,198,72,107
res/generated/images/618_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:33.077523.png,183,198,73,107
res/generated/images/619_orange_l.jpg,res/base/orange_l/2025-02-03 19:36:17.983203.png,258,165,97,80
res/generated/images/619_orange_l_hflip.jpg,res/base/orange_l/2025-02-03 19:36:17.983203.png,285,165,97,80
res/generated/images/619_orange_l_vflip.jpg,res/base/orange_l/2025-02-03 19:36:17.983203.png,258,235,97,80
res/generated/images/619_orange_l_bflip.jpg,res/base/orange_l/2025-02-03 19:36:17.983203.png,285,235,97,80
res/generated/images/620_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:45.842438.png,301,169,66,98
res/generated/images/620_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:45.842438.png,273,169,66,98
res/generated/images/620_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:45.842438.png,301,213,66,98
res/generated/images/620_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:45.842438.png,273,213,66,98
res/generated/images/621_orange_l.jpg,res/base/orange_l/2025-02-05 14:07:06.102933.png,331,171,97,92
res/generated/images/621_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:07:06.102933.png,212,171,97,92
res/generated/images/621_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:07:06.102933.png,331,217,97,92
res/generated/images/621_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:07:06.102933.png,212,217,97,92
res/generated/images/622_orange_l.jpg,res/base/orange_l/2025-02-03 19:37:20.780123.png,218,148,65,98
res/generated/images/622_orange_l_hflip.jpg,res/base/orange_l/2025-02-03 19:37:20.780123.png,357,148,65,98
res/generated/images/622_orange_l_vflip.jpg,res/base/orange_l/2025-02-03 19:37:20.780123.png,218,234,65,98
res/generated/images/622_orange_l_bflip.jpg,res/base/orange_l/2025-02-03 19:37:20.780123.png,357,234,65,98
res/generated/images/623_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:34.213613.png,384,175,73,107
res/generated/images/623_orange_l_hflip.jpg,res/base/orange_l/2025-02-05 14:06:34.213613.png,183,175,73,107
res/generated/images/623_orange_l_vflip.jpg,res/base/orange_l/2025-02-05 14:06:34.213613.png,384,198,73,107
res/generated/images/623_orange_l_bflip.jpg,res/base/orange_l/2025-02-05 14:06:34.213613.png,183,198,73,107
res/generated/images/624_orange_l.jpg,res/base/orange_l/2025-02-05 14:06:37.119861.png,216,180,105,84
